879	5	137
307	5	246
1881	3	683
1287	2	164
1603	16	121
1151	13	1034
759	3	15
1532	3	374
221	5	167
652	2	333
1026	3	1746
1372	3	258
1346	16	412
1965	15	1949
209	3	245
40	5	1157
167	5	221
983	13	99
1618	15	1371
394	5	1211
653	3	28
2023	3	249
610	0	7
53	17	7
1482	1	975
364	3	111
2019	9	444
264	10	655
167	5	316
1486	3	365
118	0	58
733	14	459
1328	3	405
1829	13	231
1941	15	1145
8	2	1963
783	3	245
1293	10	1662
212	2	222
136	2	850
6	7	1658
1013	3	245
90	2	222
153	2	222
357	5	234
103	3	38
1277	8	151
394	5	308
224	5	255
406	5	24
1276	34	1686
1195	3	280
1871	11	305
1399	2	194
139	2	644
334	5	316
704	19	1367
1772	11	571
151	5	25
40	5	494
1185	2	1519
1824	3	392
902	3	111
360	2	333
1621	4	795
1449	5	517
24	5	461
1636	14	236
931	2	95
277	3	1275
1467	7	1944
809	3	115
1313	14	1501
1190	3	65
359	5	142
271	5	327
388	5	211
529	3	19
2033	3	93
1562	3	536
71	5	378
1786	2	537
1531	8	174
71	2	553
497	2	178
633	10	1428
214	5	200
388	5	125
136	5	139
1448	14	468
360	5	70
1155	3	258
1705	3	28
318	3	1589
286	3	182
261	2	178
174	2	5
74	3	1309
1787	15	109
276	12	1481
1178	2	222
1549	3	169
1829	16	412
152	5	173
158	23	371
889	20	153
1838	3	405
1389	14	1089
461	2	44
548	10	539
438	3	30
199	0	147
2022	2	857
455	3	15
518	0	58
1977	3	111
1300	3	50
397	16	488
177	5	420
1532	8	174
884	3	471
266	5	191
1376	8	584
574	3	502
285	0	58
1986	7	36
1374	15	490
214	5	1255
1046	9	988
24	5	399
125	5	127
320	3	865
978	2	247
470	16	121
487	8	40
602	2	576
225	3	249
611	11	1030
1754	12	1341
388	2	247
1334	3	855
221	27	1215
493	3	28
224	2	44
1467	16	121
1161	3	471
267	12	1471
345	5	126
1466	7	1326
401	3	380
1590	16	121
1252	27	1613
476	5	308
858	2	754
167	2	1521
2005	16	488
1577	3	686
308	5	271
1790	14	1643
585	5	420
1126	16	121
933	3	15
388	5	992
1636	13	231
561	3	1713
1996	14	282
316	5	89
1025	3	15
621	0	147
561	3	699
1201	9	482
506	3	549
1915	3	93
1679	3	392
318	0	131
1323	3	111
40	2	553
1314	15	597
1354	8	584
125	5	220
89	5	202
1422	16	412
20	3	88
1269	15	462
114	3	93
461	2	644
2025	3	111
570	5	982
965	3	502
2004	14	282
594	16	488
138	3	34
316	5	1409
71	5	70
143	2	346
1657	3	65
1025	3	30
124	21	703
179	3	268
1968	8	40
971	14	509
162	5	137
579	5	234
1948	8	40
60	2	667
1908	3	93
1776	16	121
1213	9	2010
2030	3	549
72	5	126
102	22	1349
1171	3	166
137	5	40
1721	12	1479
821	2	1289
1704	16	412
1178	5	174
75	21	450
139	5	125
2000	2	164
1630	20	40
748	2	159
1410	9	2010
25	2	346
1683	3	686
1883	5	40
866	14	770
326	5	246
1566	25	1051
336	3	50
708	2	1385
173	5	197
192	2	247
75	8	40
1651	3	15
1292	16	1813
794	8	40
974	14	1048
698	2	576
1184	15	323
1482	3	818
1175	2	247
2019	2	260
999	3	536
1347	5	126
783	16	121
1968	3	28
214	5	54
1864	8	40
1844	8	40
507	3	216
197	5	61
1583	3	93
1649	15	1464
122	5	137
646	2	453
364	11	371
313	3	865
1277	29	1285
303	5	302
1455	1	975
579	5	359
323	27	319
1870	12	1204
165	10	444
1693	16	488
1383	8	40
1191	3	19
585	5	213
299	10	52
1437	2	194
456	2	543
541	3	405
894	3	549
1396	0	58
1401	2	222
1973	16	488
71	5	250
519	3	15
1558	19	371
1592	3	111
628	2	346
1403	3	115
33	3	245
162	2	887
723	3	38
934	3	111
1230	16	488
153	5	220
789	2	178
1093	12	1701
1543	3	1379
185	5	345
1936	9	52
378	5	174
1514	3	1691
149	2	256
1237	0	1
84	3	502
1320	14	770
999	14	1416
1058	8	40
398	5	476
286	7	1944
200	5	191
1375	12	1581
308	5	60
1787	13	231
1892	3	28
1906	8	635
1001	19	385
404	3	28
1298	3	19
1700	3	245
1142	3	410
789	5	1255
1015	3	65
1054	7	36
17	16	121
1566	3	280
388	5	139
366	3	76
466	3	111
1667	3	341
612	3	405
1574	2	553
195	14	206
427	3	249
602	3	1106
1679	3	15
1608	3	936
1571	16	488
941	2	543
1739	2	135
1765	2	164
255	5	197
1488	3	42
487	14	1089
1234	2	354
151	5	69
51	3	362
617	14	981
1809	16	121
809	3	1589
1107	3	15
442	5	992
421	17	58
122	2	543
1091	3	111
1524	6	430
1437	3	799
1581	3	216
246	5	234
789	2	335
1552	3	50
1240	14	240
288	5	600
1912	11	371
126	5	1409
1820	14	282
809	14	981
1695	19	546
408	3	19
151	5	167
628	2	543
800	8	992
821	0	147
1695	2	1289
461	2	186
174	5	212
89	2	5
984	17	23
155	2	848
1267	12	283
583	3	1106
1758	2	260
74	3	115
575	11	300
197	5	542
302	5	40
1002	16	412
1470	7	1326
90	2	504
220	5	24
1156	2	194
213	5	288
1497	1	3
639	15	109
136	2	1682
579	5	990
276	0	147
1911	21	1835
1100	8	151
1433	8	153
680	3	1641
720	19	300
1074	3	314
140	5	399
920	8	40
246	5	139
1728	3	46
1635	0	58
108	14	468
1438	3	19
1084	3	855
1870	12	391
1575	3	157
1218	13	231
822	3	78
1313	16	121
1959	0	534
20	0	147
645	3	182
388	2	1556
214	5	414
213	2	1369
1975	13	1718
1891	2	350
1211	5	517
475	2	629
952	3	111
284	12	772
1102	14	1034
1087	3	182
614	12	1165
1916	16	121
496	5	176
1667	3	865
43	2	335
1217	1	434
691	0	58
1733	8	200
1777	12	1578
1103	3	21
680	19	1133
638	3	76
151	5	139
1293	3	686
1904	3	1821
1811	3	111
409	15	109
261	5	4
1052	3	190
987	3	76
979	19	546
1142	0	147
760	11	801
1502	15	1203
1086	10	694
1507	3	111
89	5	176
1319	3	1330
110	3	249
1550	3	437
2007	2	1923
473	23	801
1392	3	549
1482	3	78
496	5	214
562	17	534
2024	10	694
212	2	256
316	5	192
213	5	144
630	0	23
1233	0	58
1929	3	30
1615	0	23
234	5	1308
1386	14	770
517	2	9
809	3	111
762	3	280
230	3	437
1759	3	157
1754	3	362
934	16	412
303	2	222
203	11	385
620	14	1605
1737	3	1882
1518	3	826
788	27	1990
167	5	1255
167	2	335
1732	3	953
1300	11	970
1206	2	346
150	16	412
1028	3	38
789	5	53
1798	3	588
878	2	667
892	2	644
1169	2	1385
1138	3	30
2018	0	58
307	2	604
1913	3	15
969	2	1004
338	16	121
1117	3	93
586	2	504
510	14	236
517	5	359
1965	15	559
1753	21	703
1130	2	1565
43	2	850
61	2	1521
1573	3	28
1021	3	76
1971	3	182
1665	3	111
685	8	153
670	2	1602
454	14	107
1365	16	121
467	3	15
1259	3	627
171	3	169
1409	2	333
1173	3	85
1928	3	65
624	8	200
497	5	851
835	15	274
884	21	465
151	5	200
1779	3	245
89	2	543
1298	14	282
585	5	234
200	5	1638
198	3	1379
913	3	93
1180	14	770
356	2	247
1461	5	89
1584	26	1992
1307	3	111
757	2	44
1177	3	28
819	3	38
1211	5	151
1453	8	40
570	2	644
1431	2	1859
442	17	1450
1578	3	280
868	7	219
1953	3	157
306	3	950
1754	3	65
198	3	93
1250	12	626
1659	15	1949
704	3	818
1016	29	373
1078	8	173
255	2	1053
1272	3	111
756	14	770
1784	13	1187
598	9	1228
8	5	197
1211	2	256
1329	3	245
1402	3	15
142	5	442
1615	0	58
1064	6	737
739	3	949
1800	3	549
889	34	1686
673	13	231
1001	3	365
425	16	121
1068	14	1391
71	5	992
174	5	906
425	13	231
275	3	471
695	0	1
153	2	1419
774	3	797
2015	14	1035
890	2	609
1616	3	76
214	5	1014
153	2	1565
1831	12	1848
1931	14	468
1672	9	1858
1719	26	1992
718	3	30
1011	3	28
1614	3	169
301	1	434
1426	2	872
419	16	412
419	3	111
306	8	40
1544	3	182
1952	2	642
1024	14	236
127	2	629
125	2	1010
1130	5	1260
1498	2	164
972	3	111
1848	15	597
513	3	865
1905	14	403
261	5	982
1620	3	111
1883	17	58
592	3	258
68	5	288
1101	2	1556
167	5	982
1153	2	1519
1377	2	1010
174	5	494
902	14	1370
1627	11	1030
139	5	429
40	5	234
420	2	222
702	15	109
1849	7	36
103	2	1519
82	12	626
265	2	872
1497	3	78
788	2	644
394	2	407
1631	14	282
1931	16	412
518	14	282
220	2	178
1402	15	368
1790	8	40
1308	2	850
593	16	412
1366	0	58
1681	3	792
780	26	1417
391	12	1319
125	5	399
1901	3	65
1566	3	15
1206	5	40
1013	15	1371
71	5	154
1325	14	459
1080	3	182
1001	3	115
1960	2	573
709	0	147
1824	3	855
1997	2	609
70	2	573
497	17	23
1737	1	3
535	1	679
1018	5	40
577	3	38
1984	14	1034
639	3	111
851	27	607
585	5	187
1799	2	135
1975	10	1228
429	5	517
1834	3	216
674	2	5
137	5	359
637	3	683
653	8	40
614	3	280
361	19	242
461	5	191
1112	13	231
152	2	178
589	15	1145
2015	22	1111
913	0	58
327	5	54
126	5	398
473	3	216
187	2	667
1895	3	502
391	7	1326
366	2	671
1041	3	405
1064	2	44
1132	11	385
497	5	176
1728	3	258
1799	2	754
192	5	153
324	16	412
1610	2	754
947	15	597
586	2	247
1186	19	270
480	0	147
1784	10	539
1687	16	121
420	2	346
394	5	376
1092	3	549
427	3	1746
1229	3	249
1678	14	1115
174	5	261
1576	3	249
435	2	178
938	3	865
1760	2	194
1430	9	1607
777	3	314
1883	2	333
1435	15	462
566	3	686
1287	3	65
1358	2	44
657	3	362
1134	3	1405
704	3	28
1905	3	65
394	5	8
353	8	1935
141	5	476
1767	15	897
197	2	352
151	5	266
64	8	1143
139	5	442
1549	3	19
1904	8	200
1768	3	374
494	5	137
631	3	15
148	2	1521
1227	12	391
592	3	341
185	5	289
819	3	549
1241	13	231
1373	13	1718
1093	14	1540
1452	3	949
1571	25	515
142	2	543
544	16	891
139	5	152
755	3	658
585	5	1368
1113	3	216
1925	2	905
1959	12	852
773	3	471
230	3	410
592	0	1073
1840	0	131
1007	8	40
388	5	214
1685	3	26
472	14	1048
1431	2	222
212	5	1081
1497	10	482
884	16	121
1946	29	1921
455	14	862
205	14	161
526	3	65
1196	14	1815
1297	3	76
228	16	121
1135	3	865
1214	15	528
1729	3	30
200	2	644
2025	3	19
1022	0	58
1224	8	200
1188	13	1593
657	3	76
925	14	282
302	2	296
241	3	374
1146	3	797
548	14	107
1341	3	65
472	3	115
1211	5	24
677	3	182
127	2	5
572	5	174
1980	3	104
140	5	271
757	27	1215
87	3	129
220	6	430
578	2	335
510	14	1089
843	3	65
399	5	90
496	5	139
40	5	1409
912	16	488
1794	3	374
691	3	245
1919	12	1830
757	5	174
220	2	44
1585	3	865
939	3	549
1470	8	31
1904	3	258
40	5	377
708	5	185
316	2	667
639	14	282
1751	3	627
74	15	1851
1268	12	1319
1818	14	770
1808	15	1650
704	3	249
364	19	371
435	2	5
1008	14	206
66	8	40
1590	3	190
295	0	131
24	5	475
1038	14	107
1831	16	488
621	16	1163
334	5	167
1756	0	895
234	5	1064
1151	12	1903
1059	0	1626
1211	2	667
833	3	696
1255	5	261
1408	25	1051
277	12	208
183	5	24
4	5	127
54	5	4
1082	3	249
962	3	437
2026	3	1646
1315	14	468
1329	14	770
1364	3	410
1590	3	65
1042	2	1633
915	2	562
420	6	32
436	3	245
1414	3	28
1257	3	249
2007	26	1951
1688	0	1
1879	3	129
440	3	19
879	5	399
1231	16	1249
1895	14	236
492	2	553
154	2	346
348	17	58
196	14	236
367	15	591
2020	3	65
455	15	462
1843	3	410
1660	3	115
288	5	214
1091	3	19
1711	15	1145
912	3	157
1531	2	537
60	2	296
654	3	76
1673	9	1221
923	3	111
1784	2	260
414	2	1859
955	10	539
738	3	15
831	0	1702
126	5	447
43	2	247
1748	15	109
62	0	1
1421	8	992
1176	2	123
142	2	644
54	5	144
1824	3	19
755	3	280
1427	3	115
483	16	121
1246	16	488
1976	3	1309
1629	3	15
1036	3	15
1934	3	865
1945	3	182
212	6	32
1830	0	58
442	5	142
461	5	126
1828	3	28
1747	3	28
1178	5	168
429	5	234
153	2	1120
1390	0	131
702	3	1330
1101	2	352
1103	10	655
501	14	282
1339	14	282
127	2	186
652	2	123
1376	8	153
1091	3	15
1260	2	335
1816	3	157
170	3	65
406	5	174
357	2	172
500	3	21
40	5	175
1076	3	15
678	8	136
829	3	362
399	5	879
1779	3	252
2003	3	19
1302	15	531
909	2	1668
142	5	40
1451	14	432
1548	3	1440
1516	8	40
1828	3	405
1414	25	732
297	3	15
1460	3	15
234	5	1176
1629	16	412
1536	9	1228
436	3	19
1603	3	549
1871	3	15
1515	0	23
1066	3	883
334	6	430
618	16	412
1076	3	115
676	3	78
1684	9	1858
18	0	1
1831	3	797
1878	14	432
1178	2	333
1899	25	1051
1245	2	609
487	3	115
1954	0	1
2012	2	164
613	3	78
1236	1	180
810	3	1344
1854	3	76
1954	3	362
51	0	1
191	5	200
438	7	1326
303	5	54
1003	3	65
1424	38	912
713	3	65
1250	8	1221
153	5	151
71	5	212
881	3	549
251	3	65
360	2	5
1885	3	245
377	2	333
1252	5	153
312	16	412
1876	38	603
1283	3	249
1264	14	662
212	2	317
399	5	266
1308	2	335
1627	3	111
1833	0	147
1148	12	1814
875	3	65
1625	0	147
1648	15	441
241	8	125
1219	23	200
139	5	475
1502	3	28
429	2	749
1189	15	274
1320	13	231
1374	14	459
1364	3	437
288	5	442
394	5	185
174	5	8
1152	3	129
1083	3	15
944	23	200
1219	3	76
606	2	194
1931	3	111
1979	14	403
1899	2	1004
406	2	389
246	5	167
1493	2	256
1390	3	65
641	3	104
1511	2	976
1250	3	362
232	2	159
339	3	797
907	3	129
2011	12	370
1610	8	174
193	21	924
560	5	174
1512	3	799
125	5	4
888	5	288
1530	3	42
1168	25	732
998	3	169
316	2	850
420	5	177
126	5	192
1710	8	40
1698	3	341
1966	0	58
922	3	258
388	5	174
461	5	585
1097	11	305
288	5	151
1446	3	792
2033	3	157
673	3	245
520	3	115
1220	19	832
1132	0	58
476	5	214
174	5	144
885	2	609
944	7	1658
1019	2	354
1105	2	1289
1080	3	85
1738	13	1187
1168	21	640
72	5	153
203	8	40
1523	14	1526
518	15	1145
1498	2	754
1074	3	115
1711	14	329
906	2	178
1956	3	93
472	10	1428
710	3	949
1671	3	133
1054	13	231
288	5	943
1982	10	1858
1383	3	28
1461	5	176
1056	19	371
681	3	341
985	19	801
1234	3	97
1311	16	121
1979	3	65
303	5	68
1130	5	151
174	2	1556
213	17	1450
1692	3	15
59	2	247
1530	14	210
1930	3	28
435	2	543
1341	3	280
842	2	135
153	5	149
301	3	865
1916	8	40
1942	25	1051
1293	0	58
436	3	249
829	16	690
1066	8	992
1323	3	28
151	5	475
1044	15	490
1417	2	346
1456	15	319
1766	16	412
422	0	1172
141	5	151
211	5	255
1965	14	206
1077	3	65
1197	12	1100
388	5	149
1448	3	111
708	5	398
1233	16	734
1303	3	268
1403	3	245
40	5	217
776	2	146
1343	3	80
213	5	266
1331	15	559
1761	14	1089
1514	0	58
1608	8	200
1013	3	157
257	3	182
1664	3	1379
1522	3	78
108	16	488
922	8	303
361	18	1425
1226	8	288
307	5	24
1930	14	282
1598	0	58
977	2	848
1189	14	240
993	21	703
1708	3	15
200	2	172
1547	8	167
318	16	412
442	5	70
1524	2	256
476	2	1556
778	9	655
1156	2	576
284	3	104
1631	3	30
783	3	826
376	5	40
1496	3	249
786	3	111
2015	14	509
1189	14	963
475	2	178
43	27	1572
1661	0	58
772	3	549
751	8	992
1616	2	350
879	2	247
761	3	549
342	21	465
1169	2	352
511	3	169
1268	14	1034
1082	4	1270
1902	3	797
1224	0	147
1816	3	245
475	2	553
391	0	1
461	2	296
192	5	429
660	14	1089
693	3	85
135	31	270
1575	16	121
1872	3	549
1913	8	151
1848	14	1643
140	5	197
739	3	536
1997	2	671
1830	3	549
1429	3	38
1093	16	121
1936	2	159
142	5	24
215	10	52
684	2	335
162	2	573
1841	20	1404
370	13	565
1721	0	58
1942	14	871
1848	16	121
382	14	525
672	0	58
394	5	1417
752	3	15
1563	16	121
125	5	141
934	3	405
817	3	380
962	8	40
420	2	1010
57	8	316
1905	8	992
1794	12	75
89	5	674
187	5	127
1434	14	1301
1991	0	1
151	5	398
634	8	40
946	14	1194
1885	3	115
1866	0	147
69	2	5
445	12	2021
1731	26	546
1469	3	38
747	14	459
618	14	1605
1334	14	282
759	28	2028
574	14	236
224	2	256
1474	2	428
1168	15	400
1481	3	258
764	3	249
39	3	15
1357	15	901
142	2	222
214	2	543
1619	25	515
741	3	797
839	12	1645
773	8	40
41	3	245
1144	3	15
783	21	508
269	1	180
1076	0	7
1078	2	424
1929	14	282
1989	3	405
841	11	801
1033	3	632
266	2	222
1250	8	40
1169	2	604
691	3	15
102	2	857
1361	3	1874
1723	10	655
212	5	139
2004	11	305
167	5	271
700	0	58
593	3	111
24	5	197
153	5	302
1692	3	111
634	0	58
1270	3	80
556	0	926
1059	2	1475
774	0	1
1343	16	121
257	3	865
969	21	450
1191	3	111
1168	15	441
1128	10	1244
1677	0	58
424	20	174
260	31	801
234	5	388
188	8	664
1294	2	194
43	2	543
427	3	280
1547	3	374
709	1	434
1363	16	121
530	0	58
965	14	662
302	5	266
117	0	131
1842	0	1
1954	9	446
388	2	44
1372	3	252
1345	2	1602
786	24	1816
522	12	852
320	3	549
1093	14	687
569	3	38
1248	3	157
1820	15	418
1606	3	76
707	14	161
1090	18	1056
1852	0	58
958	3	245
1127	3	65
134	2	609
316	5	517
1193	14	161
616	3	65
1894	3	30
630	15	1356
900	9	444
587	2	1289
185	5	90
1679	16	121
69	2	44
136	6	32
1574	5	24
1885	8	40
378	2	44
1480	16	1163
140	5	200
420	5	476
127	5	1211
558	15	1145
804	2	667
151	5	990
1295	3	76
1011	13	231
1253	6	184
586	2	5
202	5	126
795	4	700
1141	3	824
151	5	173
1767	3	111
1354	3	65
1003	2	1289
144	5	191
682	3	85
90	5	174
676	19	305
77	13	231
1667	23	546
476	2	176
1894	3	19
931	5	174
467	16	412
1788	3	1526
73	19	1367
197	5	394
1156	8	174
1810	14	282
196	23	305
451	3	252
1256	14	803
1135	12	1830
1366	8	200
860	2	260
237	3	245
1982	8	153
1422	3	245
435	2	123
1333	16	488
288	5	61
355	3	88
71	5	191
221	2	335
126	5	197
837	3	471
2027	2	354
376	5	220
1175	2	333
1300	14	206
4	5	191
519	3	405
1514	11	300
1922	11	385
1372	0	58
969	0	131
1984	3	11
1883	5	89
8	2	389
171	21	465
302	5	126
1586	2	256
1204	0	58
1904	3	216
1763	14	432
689	3	245
359	5	174
1567	3	169
406	5	89
387	3	157
1823	3	129
1386	3	28
1889	3	11
1207	3	19
71	5	1061
422	0	1626
1002	3	50
174	5	420
193	8	584
54	5	142
40	2	296
615	0	58
1612	3	15
1850	3	15
1486	15	591
704	14	459
1014	2	1697
1918	3	157
1107	14	282
1810	15	531
212	5	420
2025	16	121
966	3	115
1423	15	1203
1934	3	280
1648	15	1145
715	3	93
1290	13	231
1737	0	58
1393	25	732
1001	3	85
200	2	667
1400	3	65
67	3	471
779	3	76
1457	19	571
74	10	381
998	3	362
1361	2	754
279	1	180
316	2	543
1995	3	245
886	5	24
1317	3	38
1220	3	536
442	5	167
447	2	887
906	2	5
878	2	644
789	5	126
1297	2	159
126	5	71
1316	3	1691
230	3	249
1461	5	442
364	3	28
1267	3	1330
348	2	543
759	3	28
904	3	76
1479	12	1483
879	2	222
1006	3	1874
697	5	442
1495	3	111
1808	3	111
1272	14	1301
1278	3	50
1676	5	71
449	8	40
1636	3	111
35	1	180
140	5	153
1359	0	1702
149	5	40
1525	14	770
1637	3	15
1609	11	1133
623	5	357
275	3	19
308	5	191
315	2	1010
852	12	1904
775	10	1244
805	0	58
1397	7	310
603	14	282
1640	3	19
968	3	362
780	21	640
1812	16	690
156	14	1540
145	3	182
1506	7	227
302	5	185
1064	2	1369
917	8	40
1372	3	280
279	3	65
1069	10	694
1985	16	383
1722	26	1992
935	3	362
1931	3	15
1029	16	488
491	3	93
486	2	296
925	3	245
442	5	197
1303	2	260
1099	15	1650
913	3	65
586	17	147
1894	3	115
615	3	50
359	2	346
360	5	174
1297	8	40
1663	3	28
1359	3	65
235	3	111
404	23	1198
1928	3	1405
200	2	553
1706	3	111
736	17	1172
313	8	40
1871	14	236
316	5	1308
398	5	152
1052	3	93
1424	40	137
579	5	442
517	5	288
261	2	1120
2	2	194
1293	3	182
1299	3	245
540	3	93
142	5	888
1942	16	121
174	5	94
1505	14	662
1759	3	249
1436	3	249
43	2	222
1082	8	137
376	5	126
202	5	303
1535	3	34
599	10	539
1377	2	346
275	3	249
558	10	478
476	5	255
79	3	190
875	12	1539
1611	3	1353
41	3	93
1673	3	65
1029	3	471
71	5	214
530	16	488
974	0	58
1217	0	7
828	2	44
1389	3	50
713	3	34
81	9	1258
1552	16	121
941	2	186
1252	5	359
174	5	177
1927	3	686
152	2	543
1562	2	453
397	16	891
137	2	543
1216	3	405
839	12	939
447	5	126
304	8	40
1928	2	164
257	8	174
1791	14	206
1155	3	38
118	3	245
357	5	197
566	10	1428
302	2	667
2005	16	1163
1252	5	212
68	5	168
492	5	1308
974	3	245
1248	3	15
1229	3	245
1692	16	488
1001	7	310
1644	2	609
1723	7	310
1552	3	190
356	2	644
139	7	310
479	12	208
472	21	1835
401	3	30
174	5	211
1973	3	129
1889	3	549
174	5	255
600	17	58
62	3	936
780	2	647
174	5	652
1432	3	85
40	5	1075
153	2	1963
1311	14	687
1323	3	115
1241	16	891
1176	5	992
442	5	213
357	2	317
1085	3	42
61	2	1395
551	14	662
1645	3	374
1573	15	1356
946	3	111
908	3	245
727	26	546
892	5	941
804	2	358
815	3	19
142	2	352
1560	3	627
925	8	167
1019	26	1992
966	16	916
366	2	609
1657	19	371
102	9	655
998	14	1526
780	3	374
151	5	578
1806	3	28
1517	0	1
608	3	97
1315	14	770
486	6	32
127	5	200
1799	3	1106
1333	3	549
191	5	54
712	2	194
1166	1	180
1762	3	632
517	5	151
1539	3	686
788	2	346
1642	3	19
1722	2	164
1961	3	28
480	0	1
1080	3	115
1376	1	434
308	5	1541
1868	0	1
1592	3	28
517	5	72
2014	23	56
494	5	151
574	8	153
1458	16	488
1358	2	553
930	3	182
917	16	1813
460	5	174
1252	5	213
59	5	266
1763	3	85
460	2	296
1214	3	28
568	3	686
357	5	167
958	8	40
945	3	392
752	8	200
1791	0	58
1199	14	236
992	5	399
8	5	288
700	15	591
1635	16	488
1553	7	219
243	3	405
654	12	1903
1175	5	316
1903	3	216
1118	19	371
1404	5	174
409	16	229
1098	3	30
1161	3	111
307	5	420
1366	7	310
873	11	385
70	5	585
1899	2	453
370	23	371
353	3	88
1132	3	65
1553	1	434
985	3	549
360	5	185
760	3	588
1418	3	797
1722	21	465
1979	8	173
894	0	147
1110	12	1033
244	16	121
1071	3	65
1439	2	260
255	5	185
1902	3	115
870	3	949
399	5	143
1374	3	471
1190	3	1491
1714	3	799
40	2	644
68	5	151
1182	3	1579
1744	3	818
831	3	1821
1696	3	111
1562	12	2021
1828	11	371
948	3	744
467	15	1650
420	2	407
994	15	1969
1305	29	794
1507	15	319
1093	14	236
925	14	432
682	3	245
6	3	65
1223	3	15
2024	15	1851
672	2	453
532	3	1589
875	12	625
1549	3	34
780	8	153
1285	8	200
1368	5	89
1679	3	1330
378	5	185
1167	3	245
1833	0	58
1717	16	121
1675	2	159
251	16	412
1235	3	28
1898	2	1602
40	2	1419
1439	2	754
1544	0	7
1906	0	7
1069	3	15
1580	3	502
212	2	358
1901	3	632
144	5	142
708	5	906
1196	3	182
589	16	294
224	5	40
1782	14	509
828	2	543
1255	5	40
372	2	5
4	5	388
1921	7	1326
1366	3	362
1290	3	19
200	5	708
1012	3	38
165	3	699
827	2	721
1099	4	980
1790	16	121
331	3	953
1059	3	1641
154	2	222
361	8	173
1285	8	40
1093	16	488
684	5	153
1294	2	135
53	5	185
1723	1	552
54	2	1419
1059	2	609
517	5	578
1784	10	444
1298	3	157
718	3	855
367	15	323
1563	3	245
1358	2	346
1184	13	231
81	3	362
1890	9	204
1957	0	1626
1191	16	412
69	5	68
461	5	200
820	2	194
349	3	686
174	5	4
234	5	579
24	5	1449
1310	3	362
1829	14	161
315	5	360
650	3	15
1398	3	115
564	3	258
480	23	385
1040	2	887
1287	0	58
199	3	362
1170	3	21
1834	3	38
847	2	976
1567	21	450
127	5	71
230	12	1735
1374	14	1115
810	3	38
1594	3	34
484	3	190
53	2	1010
1816	3	111
1994	3	19
1753	2	164
40	5	345
1481	3	686
1679	0	1450
503	5	288
397	3	383
1545	3	111
460	2	346
934	3	28
1885	3	1027
108	2	164
320	0	7
2015	8	915
477	3	797
1599	3	65
880	10	694
1127	3	129
1977	8	40
288	2	543
456	2	1192
983	3	549
1099	14	282
776	2	671
464	14	770
25	2	5
1968	4	1271
151	5	708
1553	8	153
1533	15	836
8	2	247
1047	16	1163
125	5	442
40	5	141
288	5	149
126	5	302
1984	3	549
974	3	883
475	2	644
300	20	584
1625	3	166
1693	3	30
1098	0	58
1393	3	65
506	3	15
1210	3	115
577	3	658
137	5	125
454	8	1221
656	2	146
126	5	879
1235	3	1379
1378	15	274
1622	16	121
399	5	183
1961	3	19
285	3	949
140	5	476
287	2	247
851	2	256
127	5	888
1417	5	394
545	3	1713
714	3	549
933	15	441
1943	3	405
851	5	255
1403	16	383
579	5	394
174	5	167
146	31	371
1465	3	111
1915	14	282
1352	11	546
24	5	435
1735	3	157
1025	3	50
144	5	143
126	5	214
154	2	543
1220	3	362
151	5	125
167	5	394
1434	11	1174
893	12	451
1908	3	182
1822	2	754
955	3	76
606	3	799
772	3	88
2004	16	488
1795	2	164
1377	5	271
373	3	865
702	3	28
867	16	229
1567	0	58
997	14	282
1802	8	234
286	3	80
1297	2	369
1211	5	127
875	7	1326
289	2	346
1045	19	371
1128	12	1234
998	3	216
316	6	737
476	5	398
404	3	129
1213	8	40
1211	2	553
1888	8	167
141	5	359
1061	2	1192
130	3	341
1952	8	174
1954	4	1536
498	16	121
1976	3	797
1666	3	28
930	8	173
137	5	984
697	2	504
1248	3	34
1909	3	129
212	5	136
554	7	36
139	5	1157
151	5	1176
1357	3	471
2023	14	240
1965	14	282
399	5	271
174	5	1308
1912	8	200
1199	15	591
196	12	728
225	3	78
1938	3	78
1323	3	826
149	5	24
174	5	1130
1578	12	1771
1832	3	19
1176	17	147
137	5	89
585	5	125
1549	8	40
704	14	1643
1924	2	1004
394	5	140
142	5	139
24	5	1368
852	8	635
957	14	862
1227	3	865
1888	23	234
1102	8	442
996	3	973
61	5	137
1715	3	549
1481	3	169
1372	3	169
882	3	502
376	5	71
933	3	28
819	3	686
592	2	164
1118	14	509
510	11	385
1331	13	231
163	2	428
1239	3	28
1224	1	552
1544	14	107
1557	0	1
1550	3	111
1545	0	58
1946	8	956
445	0	147
610	19	571
1040	17	58
2029	3	1096
1315	16	1813
483	3	28
578	2	222
560	2	1049
750	21	465
992	5	212
1066	26	1992
1806	1	180
827	2	872
1294	3	76
261	5	185
127	2	296
221	2	504
316	5	892
288	5	308
1400	11	270
923	3	437
1402	3	42
1583	8	153
500	9	478
1436	16	121
1482	15	531
214	5	456
195	3	30
1315	15	1356
1523	3	65
61	2	176
1834	0	1
987	2	721
860	2	135
946	8	992
474	9	444
339	0	7
672	3	65
1953	8	40
1044	11	305
1960	5	492
230	14	862
1188	2	424
592	3	76
1826	16	488
1769	8	167
1077	3	536
211	5	197
1776	0	7
1455	2	260
1285	3	15
480	23	1198
1341	3	362
945	3	797
839	3	65
152	5	288
1845	8	40
145	8	40
1507	3	115
271	5	173
867	3	111
1884	25	1051
442	5	497
1787	16	488
