11048	39	15596
4674	58	8751
18064	20	7121
16895	26	13821
2177	33	15300
7073	61	11997
8963	21	5503
14808	39	11271
467	28	146
6997	26	3425
1932	67	3520
11803	39	4248
4135	47	2124
3960	64	11097
15979	23	1741
15863	65	5922
3961	69	10564
16711	28	21
2445	71	9512
2181	6	16832
17253	64	17208
12332	14	5155
11223	22	12412
2760	69	16977
12216	50	12773
14759	66	15472
18236	23	6653
16957	58	18876
8791	50	3967
5638	26	9435
18738	15	2524
6429	39	12065
18647	69	970
4830	61	14341
13971	26	11838
2184	38	7898
1803	26	18483
16248	61	16645
12008	61	11532
2658	50	6012
8137	5	10379
14577	21	16523
16788	44	18521
13991	35	8243
9700	39	13326
9461	70	14559
12202	25	12251
2656	5	3572
7577	71	9717
6777	23	18684
1040	46	3606
13338	44	6416
5647	26	2370
2302	5	10630
4903	35	7604
11127	5	3451
14282	28	6545
8999	54	8170
6191	50	18899
12391	40	7865
11460	26	7597
6718	14	3936
1533	65	11869
4474	36	4068
9864	52	3210
12084	70	13693
8203	28	6545
8128	64	8693
6982	61	4380
2067	1	7080
7826	26	146
12245	73	4593
91	41	18815
4957	70	14871
14853	26	10517
3201	28	17838
15383	65	16714
10208	32	2396
17566	44	17910
15248	61	1742
2134	33	140
10927	16	7216
4383	64	328
16669	16	8415
2634	39	14951
3496	73	9812
13345	61	4014
14287	39	17134
12128	39	2810
5566	61	16280
16808	69	10689
7010	29	15775
18900	70	2733
17096	44	15613
92	40	10191
16959	39	16281
8333	52	739
3328	73	8375
842	18	8935
1747	26	4180
16691	21	10423
12726	6	9194
3205	65	16490
15093	12	11870
14103	16	7664
10033	47	13438
18890	47	9157
5246	26	172
10993	5	14153
8052	61	10979
12969	61	4018
14094	50	12661
3658	72	16935
5771	59	4149
10424	47	4812
4560	33	3562
991	39	11203
13742	5	601
2326	65	16353
2692	52	13896
16460	26	15566
13242	33	1152
4558	23	9487
13274	71	14388
14291	73	2833
5315	28	6545
18261	5	1947
3484	69	14559
15634	20	9695
3402	65	7814
18503	61	8625
16577	39	2274
18328	65	8908
11566	27	10043
16200	23	13826
8763	35	8090
6244	40	15959
5722	25	15378
14003	1	13597
1209	26	18688
5094	61	6812
6887	64	12117
1644	28	6867
1483	6	16800
7314	73	5838
5878	39	12678
3463	64	4672
4470	64	17546
9433	65	4969
7543	16	14008
16323	39	7848
10290	29	11183
2002	37	12634
8765	61	18696
15893	2	15108
15566	26	12283
13918	39	11157
9477	44	11870
15363	28	2510
4390	26	2338
12097	39	1864
16998	26	2991
13879	65	17691
18388	28	7010
13847	47	5416
4903	35	10453
4040	33	3580
12496	40	9686
687	58	3240
7854	28	10733
17694	50	3130
12108	61	12155
14394	30	7051
14103	33	17594
11924	70	1909
5739	50	15741
9908	28	3914
13537	44	4587
5875	6	7694
7277	40	8986
15800	69	13693
13557	23	5751
16356	25	2015
14124	12	7211
2722	52	7502
4622	33	10952
7270	54	8321
11227	61	8692
4633	52	16013
18131	15	15118
18470	47	12163
6770	65	18047
15801	31	9377
5941	61	4018
14208	16	8841
17403	25	12749
10483	50	11075
9049	26	7904
14306	32	13554
16011	5	14181
13753	43	10212
3713	68	1771
7213	39	1290
6893	65	5478
12055	66	1715
14771	31	7993
6021	39	15100
14859	28	146
1718	14	12857
5075	39	18562
5231	39	15704
10856	41	10438
3137	27	4539
18187	70	14559
692	73	3173
13008	42	11578
205	69	7342
6377	42	16465
14705	33	13783
13949	35	8393
16264	44	15457
7269	39	2274
2936	16	8162
12807	39	192
8003	69	14559
2122	39	192
216	65	14430
14693	50	11479
3330	73	830
2661	5	3451
1156	5	16650
6699	61	11091
12420	70	7003
11753	34	3323
6766	64	9296
15034	39	5062
8932	14	14794
8907	16	2160
16057	45	1037
5712	63	1644
8054	69	10564
4188	28	6545
6590	73	13409
3026	9	6380
7934	26	14781
6285	61	17092
1991	65	6734
13196	44	11042
8999	54	3770
8277	72	769
3302	61	5496
14200	71	3359
2353	28	7010
11512	48	3998
4594	47	4086
17842	26	5434
9555	65	17169
7058	42	8018
3208	1	13997
17363	17	9607
11924	70	14559
5138	50	1686
12749	25	16212
868	16	4146
18187	48	15730
8135	61	7952
16874	66	2968
1301	39	13326
9751	58	2482
10607	16	17298
12944	33	10069
11726	25	8566
15015	24	15286
3171	29	12923
1362	29	13725
14221	1	18472
12906	25	2580
10071	28	14968
13516	16	9391
6323	52	10380
6204	15	17838
3683	27	13116
7744	44	4754
9150	29	4385
12812	61	2536
12571	73	17720
6096	5	10299
12584	52	16247
2905	20	5921
6064	10	10238
4370	16	12201
16118	29	16605
11012	67	4558
15682	42	6546
14239	31	11595
12188	65	5780
14936	23	16152
10974	65	3001
17181	68	11082
14472	26	3362
12835	32	12260
5228	72	11693
12458	65	12411
7856	73	11122
5890	35	15026
13424	5	7253
2288	47	13643
4706	20	631
2419	58	10685
8170	54	3154
2256	52	7502
726	61	9049
6112	39	9626
7614	47	4492
17835	67	3162
15277	18	7542
12737	50	2574
15185	54	3276
13911	14	3576
14415	14	12727
11477	34	17030
5028	57	8594
5345	61	7841
5132	54	14928
3283	29	15697
3914	64	1528
9587	20	10043
7153	25	1173
7004	65	7310
8858	14	14925
891	16	17220
14191	39	5119
14795	39	13326
12295	41	11025
1430	15	146
16503	42	10879
17268	31	11972
16791	39	7848
6905	64	18084
4651	61	14864
17064	28	146
11732	28	15118
4705	34	11189
2098	65	8995
4397	64	3079
15323	47	915
18523	14	5579
11874	72	1356
13613	40	7110
8098	39	5062
8558	58	5796
630	28	146
2946	33	4890
11401	65	14497
18793	52	12584
16588	25	9278
3833	48	2182
6086	44	190
346	3	11780
15340	28	15118
3297	44	15594
737	35	7641
7403	39	11271
9797	58	6606
2727	44	16670
3488	61	8925
18763	47	11083
10588	65	14318
1562	33	14607
2785	39	10885
15479	29	1353
15593	50	2343
2757	67	1709
11645	12	15457
2188	35	8254
7782	69	14559
14995	40	2042
13553	28	6867
14465	33	49
4274	47	3166
10883	39	2079
14893	38	8562
12635	54	13942
10007	61	1587
183	5	17127
7412	44	14867
4949	35	131
14368	34	5584
8717	70	970
16835	5	3781
14032	5	43
13691	61	15918
14486	35	6621
14928	54	6883
16404	65	10958
9706	32	16560
815	41	18815
7220	52	1700
11935	29	1470
16917	3	11780
11686	71	18316
9047	4	13733
1232	47	6887
7041	3	541
13477	47	2829
9443	32	8939
4632	54	5132
2718	34	11293
3631	67	10298
6615	40	5315
1681	5	11617
4269	16	9276
5046	50	2773
2714	20	8812
18455	48	4430
3167	26	2897
7863	35	12630
6756	50	16873
11806	54	14928
7652	69	14559
3105	70	1058
13879	65	17236
6217	70	14559
3753	23	6117
17470	40	5221
7478	47	13524
12941	3	5612
9585	16	4724
9073	61	6421
15304	1	7859
9887	61	14355
6160	65	10376
18656	32	16838
10607	1	7127
12684	39	17134
9301	58	9930
9137	34	10065
10071	39	17836
13701	70	10564
7111	35	8613
4122	1	7859
15137	65	16958
1568	61	2287
5659	52	6011
9466	61	1002
6893	65	16268
52	73	12004
5643	61	4033
16475	73	3556
3864	33	17766
3616	39	5703
18437	44	12728
5132	54	13942
11803	39	2274
15063	48	14713
5014	40	16668
1833	58	8309
7825	68	11082
2107	27	5945
6296	35	13636
535	64	15267
4499	14	113
7668	73	66
5486	32	11080
10701	24	10988
3759	65	4421
18014	64	10602
2324	47	327
6571	50	11550
2785	2	15108
9800	29	4199
9061	71	14887
6083	61	9202
7477	46	3606
14339	37	14820
7747	14	18435
5959	44	17628
10937	20	10043
14284	67	17381
4313	61	14215
17097	2	15108
14183	47	8669
5929	25	6810
16271	64	3510
357	61	15076
13942	54	11755
7921	5	18691
15019	50	7771
11330	16	12694
13411	42	8790
1343	29	12362
11457	73	4821
9039	46	3606
16097	64	1558
10542	1	12785
10442	39	16515
6850	28	16271
5915	35	9170
3541	44	6137
7830	71	12736
1193	61	5116
5843	66	11571
4914	65	9142
1704	5	1583
13331	69	14559
18696	29	6386
10574	39	1290
15119	14	5094
8999	54	7195
16679	35	13214
13352	44	5330
14018	69	14559
854	48	3899
5418	24	12246
18241	63	14432
15288	73	847
13411	5	3572
7669	6	2319
14747	70	14559
8097	39	18540
9090	47	13283
8375	39	16281
1344	47	18173
10915	16	14718
10600	51	10783
15465	61	2467
8925	26	1089
3449	37	14595
14637	67	3301
12505	35	5272
328	58	12218
16232	33	8458
16983	35	8668
14237	35	2552
5117	34	11715
10353	28	17966
4703	61	2407
8132	65	17675
11050	66	18553
9252	8	4810
7824	61	3017
10112	70	14559
11188	57	10890
7981	67	13949
5579	33	5309
1009	60	16319
9847	5	1981
7257	20	7678
925	64	1407
14061	70	14871
15440	1	538
15276	23	2965
15014	49	4727
7113	47	8894
16181	65	195
8447	28	6867
4191	5	18567
4048	15	146
12211	50	7715
2403	69	1909
4295	39	1408
12231	44	17628
16555	63	13409
5207	41	9091
17825	14	6100
4051	73	2122
3574	23	5530
7772	47	7701
5698	35	18912
5237	49	14194
8451	73	444
17452	30	11716
13554	61	11524
8763	35	689
5818	33	18408
13988	50	2451
5066	23	2084
3665	6	466
15769	39	17120
18720	26	7265
3354	45	14545
12654	52	4772
14577	23	2175
17071	64	1575
3207	49	5075
890	3	15365
7939	28	1041
1957	39	13326
12459	61	9147
18738	70	14559
4008	33	9140
7301	23	14121
1156	49	16290
17725	44	12605
18167	49	18711
8084	61	16184
15114	30	4538
9656	73	4742
11223	39	1612
10061	66	18441
6471	50	12183
2359	31	12252
352	27	16095
2306	13	1645
16290	39	7572
5231	39	13888
7114	73	9769
15291	65	1066
13767	28	9069
12088	69	16022
16775	25	6770
148	47	4088
17943	65	18852
2951	47	9933
3847	28	2859
15450	69	970
10547	26	1664
12936	47	10793
14852	26	11818
14648	58	4449
220	47	16954
11242	70	13693
3936	33	10617
10983	35	2235
2070	69	4150
7109	17	15173
12139	61	8625
10867	39	12285
4909	70	7272
15074	63	13011
1025	58	2755
6077	64	15993
17535	73	9946
2167	33	7509
14855	33	14465
13841	39	5061
11328	69	18403
7604	67	4903
9947	8	7458
15765	69	14559
4094	40	4166
3335	61	18521
3804	39	3499
9461	31	15678
18449	33	4984
2129	61	8394
109	8	1452
11017	69	14871
5339	50	15167
851	66	5071
7788	65	13388
6180	1	6877
6232	35	5438
209	54	2913
16528	73	18713
9785	21	3662
13712	67	5607
5414	1	3344
12549	8	16240
12372	52	6626
16477	61	2314
2195	5	1161
6644	54	10613
12904	73	9325
13976	35	12851
1358	44	37
18912	23	8337
4174	39	10813
18296	61	14851
8240	29	17783
16480	20	7678
3154	54	4632
5754	29	9260
17850	15	15118
7899	47	8894
13411	63	13011
9069	64	11496
7217	21	14898
16269	58	7756
14317	14	4765
9284	67	9322
2749	44	12523
8836	73	15618
11120	28	146
3699	44	13334
16190	39	5962
4882	26	2808
6394	41	9425
3308	39	12060
8982	44	1829
18386	70	14559
13922	33	3103
13077	73	14994
6860	47	8894
8192	16	9769
12188	27	15664
2561	28	5201
2005	58	14907
2009	29	377
1959	67	7441
6307	28	2094
14260	1	3473
4622	16	10239
352	70	14559
14379	44	8558
16038	39	3499
3733	47	12055
2540	72	6728
9035	2	15108
6642	47	11062
14769	6	7694
10944	61	10717
16741	47	15897
13323	56	18789
8327	20	9695
2753	33	9288
14037	44	17062
14928	54	8633
848	28	8180
8577	45	15921
18835	47	2867
5553	33	15800
18772	1	16430
18222	69	17817
2300	38	12426
8747	57	17115
11013	67	11956
687	58	13420
4338	69	16941
11468	21	18250
5287	65	1571
10773	39	522
7092	28	8423
10165	67	11956
12376	12	16935
4990	61	1263
3965	65	10952
10524	12	16937
7938	44	10368
6582	2	15108
3613	3	3468
7761	44	3786
8493	32	13554
3137	46	3606
6848	50	5218
14722	26	16445
18718	44	8625
10259	47	2724
9174	26	5473
6298	1	4816
11563	8	4810
941	61	408
18613	37	16975
10383	44	6545
17569	1	613
3533	54	1413
4289	56	8990
13927	23	15268
5605	2	15108
11964	8	4292
482	67	193
14649	52	7674
10802	61	6702
17899	50	9279
16319	37	2503
14943	44	3986
14193	14	10826
10851	31	9225
18209	14	18435
13921	8	9040
1859	50	3292
17926	59	1286
2182	5	16488
1017	39	3499
850	10	12497
6370	54	11718
7913	25	12938
1338	40	18180
13567	28	8180
7683	31	3309
8512	67	7154
12802	52	7029
18872	39	9220
12783	14	7980
769	64	13406
10477	26	6867
10934	52	8798
3992	61	1617
1874	20	13212
124	16	13880
7643	35	3317
8383	42	3670
16955	61	7267
3700	5	14045
662	26	15046
2907	61	18480
13766	58	1260
7662	14	3386
11961	6	8260
1546	14	832
7030	44	11955
10176	26	8394
12942	20	10043
5772	32	18754
6760	63	1027
14851	29	2439
853	70	14559
1332	50	1800
4671	26	2093
17874	35	8811
8477	26	6424
7438	14	16808
10938	16	18711
15958	25	553
4731	14	9306
2450	26	8195
9275	14	9994
15268	35	13927
12749	42	18342
1117	14	7837
2929	38	4365
1180	20	14863
6364	71	1590
3790	6	16800
14087	61	6558
16775	65	11982
8595	40	8415
3987	65	6591
14454	47	12415
4840	1	11683
7539	6	466
5910	39	802
9787	12	239
7636	28	3954
3876	31	16148
17748	64	4459
13929	68	11476
2064	44	5297
4198	13	1645
8104	69	4150
379	44	2787
5322	32	474
9500	14	7685
12193	50	3130
2581	44	8628
16555	5	3572
3825	64	15798
15482	35	4650
13785	28	15118
11269	44	11346
13910	50	14132
8453	21	18376
2834	58	8022
11168	33	10392
9477	39	746
921	29	14944
18337	21	9450
6853	39	5062
15874	47	9393
16450	35	18328
4321	61	11822
17335	47	3493
18490	28	7406
12396	52	16849
8513	38	6797
18787	39	13326
1228	2	15108
2483	2	15108
10632	15	6867
10498	61	14324
8203	39	2274
2787	58	2041
5386	50	3789
15071	1	14554
16469	1	8186
9891	47	2124
9056	25	18683
11863	35	1626
11033	69	970
17188	47	3560
2441	67	13999
3496	59	8648
12914	28	2524
9692	61	10810
9169	6	3230
5273	44	8461
12043	41	11616
12209	17	1149
5577	44	15745
5301	52	10138
8881	42	11069
12812	47	6785
11934	28	17838
4679	39	10885
8385	3	5612
1442	61	477
5913	28	16097
14313	73	2597
13830	29	14297
7914	64	14224
13521	48	3958
9670	16	13338
15045	52	18271
13051	39	17759
17692	44	11802
16143	69	12114
4741	69	13693
7893	61	15075
4415	24	2761
17953	61	1587
9019	71	9562
11305	58	11935
13426	1	4793
11210	65	7911
8664	34	7553
7300	28	15118
12670	47	3493
4167	52	10380
16652	39	12720
16008	58	3767
16927	44	15820
16107	47	122
16078	34	1998
4949	35	10067
15719	3	12340
12457	32	3208
16126	33	16806
7366	3	3104
15589	47	14934
13980	65	8531
5516	20	12617
854	50	10384
3142	33	13841
281	39	619
7103	69	970
5258	47	13438
6044	64	14678
7397	6	9194
6327	29	15946
15903	61	7218
7045	58	2314
8447	3	4403
6426	20	631
13798	73	518
14137	44	15598
13041	16	6935
2189	33	13313
9303	14	8091
17379	2	15108
14683	3	1818
14509	35	3940
13802	39	13326
8577	39	13326
12988	28	146
4628	3	11275
5607	35	4931
18223	67	13084
15590	58	18603
111	29	14099
14003	3	9652
15353	44	13754
18109	58	3799
5246	58	172
18014	58	14311
15138	61	9544
2785	47	4079
7124	67	7804
9994	1	16458
11052	1	16458
788	65	18759
14108	14	15073
9559	39	13326
3114	46	6250
18191	6	9194
12645	5	10433
4732	65	10404
10787	67	5607
930	37	3634
1943	54	10645
708	20	12617
3978	47	7210
9998	47	6171
8719	16	4146
2036	39	13326
11834	40	17093
188	1	11688
9292	35	15382
10232	50	4792
6724	26	5471
9407	47	13018
11599	47	2292
18534	12	9339
9053	47	5730
8874	44	17284
9359	57	6
1232	51	10783
12640	47	122
18067	28	146
16074	44	17444
6416	26	18651
4879	37	11875
7862	52	11714
10737	41	9780
15835	24	479
11781	67	18527
15234	61	5175
17176	1	5089
17562	6	7306
2325	47	10458
17988	61	16935
191	69	14559
16936	70	14559
18041	26	17253
13438	66	1495
7547	61	14510
18623	16	7988
9086	64	651
8516	59	4292
18467	30	4538
8639	58	7487
12273	17	10584
715	40	8543
8767	8	12636
6544	41	10445
14558	42	15205
11545	6	9115
1669	47	13018
10640	57	13671
16947	50	8137
11984	44	15848
6182	61	2654
9129	66	7374
6529	14	17229
13411	73	847
6008	34	8849
7270	54	3276
7554	28	16271
955	33	14514
999	39	11763
12040	45	14005
9836	26	13730
3720	61	7211
9156	70	18204
17733	39	13326
11515	70	14559
15320	32	18051
11694	63	17031
18946	47	5209
7091	14	12694
1685	1	11649
4476	65	12270
903	28	1530
3604	65	8034
5758	51	10192
15883	8	10573
15475	49	2067
4056	27	9360
16267	29	10884
6976	33	16366
7318	26	18105
14224	5	5676
16149	69	17608
5395	29	13831
21	26	12140
9645	1	9673
146	64	3021
13267	61	6728
9616	65	5943
6753	8	1452
12582	25	2195
4954	73	1666
13747	39	3409
16533	39	5062
11450	58	1293
9630	70	2733
8298	40	18935
13577	44	6862
467	39	13326
6326	14	1120
408	29	6681
3587	50	6684
9808	16	15034
4182	66	6020
17237	54	2567
14380	39	15704
16695	6	11397
14424	38	14771
11108	73	14285
4607	35	7075
4694	59	12853
4275	23	16656
3091	10	1041
9196	61	9174
8467	69	7606
15589	3	3636
6561	61	15807
6158	28	9911
16267	29	12341
13089	35	6101
4013	25	2734
602	70	17817
5898	54	8999
6925	64	1686
4011	50	8137
17406	12	12605
12494	47	1095
8611	50	2818
12857	33	1718
3573	65	10764
13914	61	3691
15797	39	5703
8476	8	4095
3154	54	6870
621	34	14136
3143	61	15848
13193	47	14955
11466	67	11648
8969	44	1363
6976	39	430
14763	26	1347
17673	18	8196
13745	37	17029
1919	44	16935
18837	61	13690
8894	58	12377
193	35	8453
16015	29	9683
1894	39	7848
18351	6	2307
5219	73	8472
16827	65	18787
6031	50	18134
15268	35	5206
8052	39	12285
5072	24	7109
9347	69	9929
12305	33	10420
2560	30	4538
15383	65	11700
3799	29	2731
9994	1	5422
11624	28	21
8734	39	15904
17394	16	1174
7429	32	11080
9157	64	12117
7961	51	4713
4474	73	7249
16783	32	1017
9788	32	14865
18586	71	1590
6060	73	3140
5898	54	10287
13868	44	6767
16454	35	18932
7969	52	15425
16469	1	6451
7764	5	5239
5737	39	17836
17376	26	248
16489	5	13503
11954	45	13244
14785	35	5855
3682	16	9912
3479	47	13438
10588	65	8510
16248	33	18827
2480	26	4155
16616	28	5201
13760	61	10241
626	73	5536
447	20	9793
11266	2	15108
4045	20	10791
6096	5	105
9037	14	17720
6027	28	6867
12574	29	6396
1228	16	9406
8204	61	13761
16129	27	103
13239	65	16958
2489	16	3681
12592	73	8086
4716	39	15596
2540	34	9586
1503	31	13117
10623	59	2453
12627	39	7848
6624	35	12706
10727	15	15118
10738	16	14710
14523	35	12253
15513	14	12727
11471	61	12520
12556	63	13011
2567	54	5132
10972	61	15198
16128	28	6545
5032	73	12729
11009	39	4258
12252	66	1986
3411	61	11412
1548	28	9069
6830	39	3499
17484	44	14619
12102	14	13617
16935	58	10733
7728	6	7694
10091	51	9797
16633	51	15198
13515	41	6572
2254	70	14559
2036	3	11805
9645	1	10845
5634	28	1747
12876	44	512
12900	5	1172
12577	28	7010
13438	66	11327
3804	44	4883
4974	65	4537
1709	35	17670
9517	39	2274
1046	35	2112
17929	48	15373
14394	25	7051
6437	64	2400
8652	51	3017
4538	59	8021
5517	26	4958
16216	26	17990
4886	16	14373
12398	47	14955
12520	1	10693
4147	47	13766
8734	39	7848
7934	58	14781
17569	39	7848
15421	39	18898
18490	61	5650
7070	61	13009
14975	31	6482
1844	47	6887
11274	16	17113
14737	26	2190
15544	26	3464
11474	39	7377
4355	69	970
15186	47	17007
9438	28	17838
15071	16	2569
9647	49	10551
760	70	7359
15550	61	3461
6050	44	9800
17808	52	15213
14062	57	18891
17693	15	146
9005	2	15108
9391	44	17966
13183	64	3685
16682	48	13916
4364	28	769
14803	14	5997
18226	34	7553
15268	35	14395
6249	61	11597
13741	67	6680
7743	50	9658
11277	26	3048
6594	6	7694
6879	33	12310
586	35	5868
5797	61	11822
7269	47	7589
3026	73	6380
3311	28	12511
4586	42	16729
10353	61	18183
7574	65	9799
14240	39	2274
5214	58	4867
8162	16	6242
477	58	2438
12487	29	2696
10303	1	11478
18158	65	3191
11276	67	6310
11538	39	9008
7195	54	18643
14059	47	16934
12103	44	15156
8354	38	11537
13159	20	6258
2788	67	2599
10663	39	13326
5235	1	16274
6269	20	3459
10491	25	13630
8101	44	3135
4632	54	11755
10422	28	9362
8373	41	9475
9438	44	13529
15221	14	16095
4584	67	8205
9796	39	18898
7340	3	12948
9057	1	18498
18133	5	3680
8297	48	17349
8700	25	3299
3849	71	2628
15496	8	6046
1239	35	10486
1752	28	6945
5309	14	5579
17473	38	17726
14265	5	16650
12266	20	9695
9504	9	5406
4523	35	4048
14377	70	970
13603	3	13350
11903	61	1785
16446	25	15391
14866	39	17836
1130	3	18089
12926	73	12268
7702	61	13410
535	64	12777
7398	33	5225
14165	50	3518
10601	71	12052
18923	61	11068
13048	58	15118
8718	5	1560
14510	58	8360
18813	69	1058
12351	23	470
7251	66	15007
15169	3	15365
3753	65	14314
2314	26	5341
2519	28	1362
12168	39	7901
16878	61	6558
315	73	7089
790	6	16800
2355	33	13175
6883	54	14928
5334	2	15108
3206	61	11866
10391	64	16967
8014	25	7856
8999	54	16322
13364	35	548
11348	15	17838
2567	54	14928
16684	65	14127
10943	65	14859
575	1	2365
16688	28	16187
15584	58	5323
13617	33	2390
12323	26	2616
13868	39	7049
13415	15	12511
30	20	9695
14196	56	5848
13055	33	15973
16440	61	13529
18274	32	1342
18135	3	16187
932	71	9343
4943	69	970
11987	6	3230
2330	16	11868
13006	10	5175
12289	47	8630
3177	25	18342
2406	70	4976
10364	14	6195
5040	34	4790
13188	9	5406
3385	20	13292
5883	28	8941
11943	29	9582
10116	50	4055
8519	39	5615
9914	28	1747
8332	26	11319
14028	36	18772
12727	14	530
12810	65	6898
10219	35	2870
16810	50	10568
12658	1	7185
18859	73	15161
5841	39	13888
8039	52	1700
16583	50	6779
16835	50	3024
14029	67	2952
14434	61	18594
13553	61	1260
9527	64	15220
6338	52	15045
11616	66	15260
4570	38	17726
6659	1	11060
15116	70	8820
14031	69	4150
10873	73	13409
8282	20	9695
11318	73	7831
2889	44	18770
10650	32	17359
3504	67	16454
2603	16	3726
11065	47	9702
10234	44	5359
10828	25	17277
4632	54	14724
3010	1	714
10643	61	8306
4387	61	8625
18205	3	4672
8427	26	16313
12800	67	9855
17902	50	14106
8370	5	5052
2328	12	12497
1667	61	1343
16765	26	14419
12907	29	6206
3145	54	4870
9441	39	2679
5096	25	13982
10983	35	16220
4611	61	15669
14824	69	16977
13190	39	16486
15157	39	3499
3733	69	14559
13664	70	14559
5379	29	4917
6517	20	5921
17880	35	1820
17173	8	8449
18343	16	2892
8183	21	1535
9227	5	13503
15775	29	7495
9207	51	6864
4986	61	16309
5648	5	15240
16687	49	14008
16362	50	6458
11787	16	13918
13642	40	18044
11580	1	9440
3179	28	146
3185	61	12519
17137	46	3606
3959	6	16800
11058	39	4258
3955	72	15076
1876	1	12702
6627	39	3499
8268	47	8655
11243	61	13647
8648	73	9812
15618	39	1408
4716	39	5062
914	26	12395
14171	1	17575
9128	50	1768
9215	8	13017
9590	70	14559
12412	44	14464
4292	30	8516
11282	67	8763
7736	70	1909
16265	35	8973
18834	8	10573
8576	26	13730
16323	47	13438
185	13	1645
9063	58	11176
18919	61	9420
5639	73	811
15951	58	7930
666	23	14671
16633	61	4887
12852	71	9512
14484	38	4722
4805	1	17881
9910	51	18822
10787	49	7216
17651	1	10806
17436	26	16935
2168	40	4402
14265	73	2461
17972	33	8571
